"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.doc0","Input.men1_begin0","Input.men1_end0","Input.men2_begin0","Input.men2_end0","Input.text0","Answer.check_word","Answer.coreferent","Answer.difficulty","Answer.submit","Approve","Reject"
"3CRWSLD91K5M7WSRN5TXO3F8O87MO7","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","386PBUZZXFYRNNH3XI5F5EFHXJ7JLM","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:35:40 PDT 2017","Tue Sep 05 11:35:49 PDT 2017","Tue Sep 19 11:35:49 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","9","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","44","44","97","98","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as <b>[Quaker &#x27;s]</b> profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker's","no","{}","Submit"
"3CRWSLD91K5M7WSRN5TXO3F8O87MO7","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3DYGAII7PL9Y0V0EK0IVJW0NGORPQ8","A2S96ZZ70YFPSK","Approved","Tue Sep 05 10:55:38 PDT 2017","Tue Sep 05 10:56:02 PDT 2017","Tue Sep 19 10:56:02 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","24","100% (1/1)","100% (1/1)","100% (1/1)","(bn/cnn/01/cnn_0124); part 000","44","44","97","98","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as <b>[Quaker &#x27;s]</b> profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker 's","yes","{}","Submit"
"3CRWSLD91K5M7WSRN5TXO3F8O87MO7","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3F0BG9B9MPOI3RN0FO58WWC4F3A7YU","A1Q9JBBXOF6SFR","Approved","Tue Sep 05 11:23:04 PDT 2017","Tue Sep 05 11:23:28 PDT 2017","Tue Sep 19 11:23:28 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","24","100% (3/3)","100% (3/3)","100% (3/3)","(bn/cnn/01/cnn_0124); part 000","44","44","97","98","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as <b>[Quaker &#x27;s]</b> profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker's","no","Nothing","Submit"
"341YLJU21I0M46DVFSX8PX5O6URI2H","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","351SEKWQS0IYQJZWNYKJ2TZTS41DM5","A14A9304EKNYJJ","Approved","Tue Sep 05 11:47:16 PDT 2017","Tue Sep 05 11:47:26 PDT 2017","Tue Sep 19 11:47:26 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","10","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","44","44","110","110","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of <b>[its]</b> revenue .<br/>","its","no","{}","Submit"
"341YLJU21I0M46DVFSX8PX5O6URI2H","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","36W0OB37HWFF163HOJT31GA0Z0BHZY","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:38:36 PDT 2017","Tue Sep 05 11:38:46 PDT 2017","Tue Sep 19 11:38:46 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","10","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","44","44","110","110","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of <b>[its]</b> revenue .<br/>","its","yes","{}","Submit"
"341YLJU21I0M46DVFSX8PX5O6URI2H","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","38F5OAUN5NDWHWXB5O1KAWH1P75H7D","A30BM2XZJR61S1","Approved","Tue Sep 05 12:20:38 PDT 2017","Tue Sep 05 12:20:58 PDT 2017","Tue Sep 19 12:20:58 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","20","63% (5/8)","63% (5/8)","63% (5/8)","(bn/cnn/01/cnn_0124); part 000","44","44","110","110","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of <b>[its]</b> revenue .<br/>","its","yes","{}","Submit"
"341YLJU21I0M46DVFSX8PX5O6URI2H","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3B2X28YI3WG3MJGKMMMWI7E7ZJAB6M","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:42:49 PDT 2017","Tue Sep 05 11:42:59 PDT 2017","Tue Sep 19 11:42:59 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","10","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","44","44","110","110","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of <b>[its]</b> revenue .<br/>","its","no","{}","Submit"
"341YLJU21I0M46DVFSX8PX5O6URI2H","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3K9FOBBF2HKN6D8OCGX7YLWY63FLNV","A22VGT2F28LTWC","Approved","Tue Sep 05 11:51:44 PDT 2017","Tue Sep 05 11:52:19 PDT 2017","Tue Sep 19 11:52:19 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","35","98% (40/41)","98% (40/41)","98% (40/41)","(bn/cnn/01/cnn_0124); part 000","44","44","110","110","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of <b>[its]</b> revenue .<br/>","Its","no","{}","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","35GCEFQ6I5P07YWI9Y41XM9QGVU3ZE","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:42:32 PDT 2017","Tue Sep 05 11:42:45 PDT 2017","Tue Sep 19 11:42:45 PDT 2017","Wed Sep 13 03:57:47 PDT 2017","","","13","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade","no","{}","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","36U2A8VAG106Y6UKYIUH01HQLNDYKU","A54HWXDORG1N1","Rejected","Tue Sep 05 11:50:08 PDT 2017","Tue Sep 05 11:50:18 PDT 2017","Tue Sep 19 11:50:18 PDT 2017","","Wed Sep 13 03:57:47 PDT 2017","x","10","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade, a sports drink","no","Nothing","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","3DPNQGW4LLGJ1KVB77C9AT81PRX64F","A22VGT2F28LTWC","Approved","Tue Sep 05 11:54:28 PDT 2017","Tue Sep 05 11:54:41 PDT 2017","Tue Sep 19 11:54:41 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","13","98% (40/41)","98% (40/41)","98% (40/41)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade","no","{}","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","3F6HPJW4JD17SLVUUB6PF8AGTFPW25","A14A9304EKNYJJ","Approved","Tue Sep 05 11:40:27 PDT 2017","Tue Sep 05 11:40:34 PDT 2017","Tue Sep 19 11:40:34 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","7","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade","no","{}","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","3RYC5T2D73UYCWFEXF7VOMASD6MRPX","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:08:59 PDT 2017","Wed Sep 13 04:10:04 PDT 2017","Wed Sep 27 04:10:04 PDT 2017","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade","no","no","Submit"
"34XASH8KLQN4SW4S256CD3KYYD3MPO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:29 PDT 2017","","","3Y9N9SS8LYCX4XRMHGF46UQNSDKD3P","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:46:30 PDT 2017","Tue Sep 05 11:46:39 PDT 2017","Tue Sep 19 11:46:39 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","9","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","44","44","114","114","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides <b>[Gatorade]</b> , they make such products as granola bars , Captain Crunch cereal .<br/>","Gatorade","no","{}","Submit"
"3T2HW4QDUV86RNCU8RG1OHF7ZVHC91","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3018Q3ZVOIRRPS9C8WPYYRLXDO2RA4","AMYMT0PCOESR2","Approved","Tue Sep 05 11:40:31 PDT 2017","Tue Sep 05 11:40:41 PDT 2017","Tue Sep 19 11:40:41 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","10","94% (16/17)","94% (16/17)","94% (16/17)","(bn/cnn/01/cnn_0124); part 000","44","44","116","116","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides Gatorade , <b>[they]</b> make such products as granola bars , Captain Crunch cereal .<br/>","they","no","{}","Submit"
"3T2HW4QDUV86RNCU8RG1OHF7ZVHC91","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3AQF3RZ558JTZ0S0RO8S1X5SEH06FX","A1Q9JBBXOF6SFR","Approved","Tue Sep 05 11:25:04 PDT 2017","Tue Sep 05 11:25:32 PDT 2017","Tue Sep 19 11:25:32 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","28","100% (3/3)","100% (3/3)","100% (3/3)","(bn/cnn/01/cnn_0124); part 000","44","44","116","116","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides Gatorade , <b>[they]</b> make such products as granola bars , Captain Crunch cereal .<br/>","they","yes","{}","Submit"
"3T2HW4QDUV86RNCU8RG1OHF7ZVHC91","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:54 PDT 2017","","","3NS0A6KXC4911A864DBLGGYZK0WZGF","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:25:42 PDT 2017","Tue Sep 05 11:25:54 PDT 2017","Tue Sep 19 11:25:54 PDT 2017","Wed Sep 13 03:57:48 PDT 2017","","","12","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","44","44","116","116","&lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/> &lt;Unknown Speaker&gt;: Besides Gatorade , <b>[they]</b> make such products as granola bars , Captain Crunch cereal .<br/>","they","yes","{}","Submit"
